id,sentence
66270,oraec1520-10
400313,oraec1520-10
400330,oraec1520-10
500006,oraec1520-10
114740,oraec1520-10
400313,oraec1520-10
400330,oraec1520-10
107520,oraec1520-10
42490,oraec1520-10
10050,oraec1520-10
91900,oraec1520-10
854559,oraec14-58
10050,oraec14-58
88040,oraec14-58
64360,oraec14-58
10050,oraec14-58
854543,oraec14-58
850814,oraec14-58
65300,oraec14-58
99060,oraec14-58
850814,oraec14-58
20030,oraec122-4
400114,oraec122-4
855724,oraec122-4
81660,oraec122-4
41180,oraec122-4
91900,oraec122-4
99940,oraec122-4
850787,oraec122-4
49460,oraec122-4
185810,oraec122-4
10130,oraec122-4
64360,oraec122-4
92560,oraec122-4
10130,oraec122-4
111510,oraec122-4
850238,oraec122-4
168810,oraec122-4
110300,oraec122-4
162930,oraec122-4
107,oraec122-4
78870,oraec122-4
10090,oraec122-4
93320,oraec122-4
64360,oraec122-4
103300,oraec122-4
81660,oraec122-4
64360,oraec122-4
45600,oraec122-4
185300,oraec122-4
500284,oraec122-4
850794,oraec122-4
851574,oraec122-4
78870,oraec122-4
162870,oraec122-4
850787,oraec122-4
25050,oraec122-4
850795,oraec122-4
90360,oraec122-4
400976,oraec122-4
850599,oraec122-4
66460,oraec122-4
