id,sentence
64360,oraec1788-1
162870,oraec1788-1
10050,oraec1788-1
26660,oraec1788-1
858621,oraec1788-1
858621,oraec1788-3
186050,oraec1968-1
26660,oraec1968-1
124340,oraec1968-1
134020,oraec1968-1
44430,oraec1968-1
70011,oraec1968-1
858621,oraec1968-1
66750,oraec1968-1
157160,oraec1968-2
36430,oraec1968-2
850814,oraec1968-2
146400,oraec1968-2
92560,oraec1968-2
28250,oraec1968-2
850787,oraec1968-2
858621,oraec1968-2
66750,oraec1968-2
186050,oraec3381-1
78870,oraec3381-1
858621,oraec3381-1
66750,oraec3381-1
107520,oraec3381-1
26151,oraec3381-1
550034,oraec3381-1
858595,oraec3381-1
