id,sentence
10050,oraec1014-12
91900,oraec1014-12
55630,oraec1014-12
10050,oraec1014-12
850806,oraec1014-12
851809,oraec1014-12
90260,oraec1014-12
91900,oraec1014-12
400313,oraec1014-12
59920,oraec1014-12
854416,oraec913-13
401175,oraec913-13
91900,oraec913-13
55630,oraec913-13
10050,oraec913-13
850806,oraec913-13
851809,oraec913-13
90260,oraec913-13
91900,oraec913-13
10050,oraec913-13
400309,oraec655-11
91900,oraec655-11
55630,oraec655-11
10050,oraec655-11
850806,oraec655-11
851809,oraec655-11
90260,oraec655-11
91900,oraec655-11
400309,oraec655-11
